time,open,high,low,close,tick_volume,spread,real_volume
2025-08-08 16:00:00,0.86723,0.86745,0.86691,0.86745,2222,8,0
2025-08-08 17:00:00,0.86744,0.86755,0.86688,0.86733,2060,9,0
2025-08-08 18:00:00,0.86734,0.8674,0.86689,0.86735,1827,8,0
2025-08-08 19:00:00,0.86735,0.86743,0.86665,0.86677,1244,9,0
2025-08-08 20:00:00,0.86676,0.86715,0.8665,0.86656,880,9,0
2025-08-08 21:00:00,0.86657,0.86678,0.86623,0.86637,1143,9,0
2025-08-08 22:00:00,0.86636,0.8664,0.86549,0.86557,1212,9,0
2025-08-08 23:00:00,0.86557,0.86577,0.86529,0.86567,456,9,0
2025-08-11 00:00:00,0.86508,0.8663,0.86508,0.86629,287,43,0
2025-08-11 01:00:00,0.86629,0.86634,0.86583,0.86634,366,12,0
2025-08-11 02:00:00,0.86634,0.86638,0.86624,0.86637,297,11,0
2025-08-11 03:00:00,0.86637,0.86646,0.8662,0.86641,854,9,0
2025-08-11 04:00:00,0.86641,0.8667,0.86629,0.86669,913,9,0
2025-08-11 05:00:00,0.86669,0.86696,0.86669,0.86695,721,9,0
2025-08-11 06:00:00,0.86696,0.86719,0.86672,0.86672,751,9,0
2025-08-11 07:00:00,0.86672,0.86692,0.8667,0.86672,448,9,0
2025-08-11 08:00:00,0.86671,0.86674,0.86635,0.86641,687,9,0
2025-08-11 09:00:00,0.8664,0.8664,0.86596,0.866,1200,8,0
2025-08-11 10:00:00,0.866,0.86618,0.86562,0.86567,1751,8,0
2025-08-11 11:00:00,0.86568,0.86593,0.86551,0.86559,1445,8,0
2025-08-11 12:00:00,0.86558,0.8656,0.86506,0.86525,1501,8,0
2025-08-11 13:00:00,0.86525,0.86619,0.86505,0.86615,1183,8,0
2025-08-11 14:00:00,0.86614,0.8663,0.86551,0.86582,1791,8,0
2025-08-11 15:00:00,0.86583,0.86612,0.86525,0.86566,1934,8,0
2025-08-11 16:00:00,0.86566,0.86607,0.86536,0.86573,1819,8,0
2025-08-11 17:00:00,0.86574,0.86581,0.86475,0.86487,2154,8,0
2025-08-11 18:00:00,0.86486,0.86538,0.86467,0.86517,1820,8,0
2025-08-11 19:00:00,0.86517,0.86524,0.86457,0.86461,1305,8,0
2025-08-11 20:00:00,0.86461,0.86468,0.86437,0.86448,987,8,0
2025-08-11 21:00:00,0.86448,0.86459,0.86422,0.86425,1004,8,0
2025-08-11 22:00:00,0.86425,0.86449,0.86414,0.86422,640,8,0
2025-08-11 23:00:00,0.86422,0.86484,0.86417,0.86483,242,9,0
2025-08-12 00:00:00,0.86398,0.86482,0.86382,0.86467,728,34,0
2025-08-12 01:00:00,0.86468,0.86482,0.86439,0.86439,236,12,0
2025-08-12 02:00:00,0.86439,0.86467,0.86439,0.86467,309,10,0
2025-08-12 03:00:00,0.86468,0.8649,0.86459,0.86481,971,8,0
2025-08-12 04:00:00,0.86481,0.86506,0.86477,0.86505,971,8,0
2025-08-12 05:00:00,0.86504,0.86522,0.86488,0.8649,528,8,0
2025-08-12 06:00:00,0.86489,0.86513,0.86479,0.86505,598,8,0
2025-08-12 07:00:00,0.86505,0.86527,0.86496,0.86522,757,8,0
2025-08-12 08:00:00,0.86521,0.86542,0.86504,0.86509,1352,8,0
2025-08-12 09:00:00,0.86508,0.8651,0.86399,0.86415,2002,8,0
2025-08-12 10:00:00,0.86414,0.86425,0.86334,0.86336,1839,8,0
2025-08-12 11:00:00,0.86335,0.86378,0.86215,0.86231,1690,8,0
2025-08-12 12:00:00,0.86232,0.86271,0.86204,0.86228,1545,8,0
2025-08-12 13:00:00,0.86227,0.8628,0.86227,0.86272,1176,8,0
2025-08-12 14:00:00,0.86272,0.86291,0.8622,0.86234,1640,8,0
2025-08-12 15:00:00,0.86234,0.86333,0.86169,0.86328,4321,8,0
2025-08-12 16:00:00,0.86326,0.86426,0.86255,0.86385,4459,8,0
2025-08-12 17:00:00,0.86384,0.86453,0.8636,0.86425,2708,8,0
2025-08-12 18:00:00,0.86426,0.86491,0.86409,0.86414,3044,8,0
2025-08-12 19:00:00,0.86414,0.8644,0.86395,0.86414,1756,8,0
2025-08-12 20:00:00,0.86413,0.86438,0.86388,0.86417,1316,8,0
