time,open,high,low,close,tick_volume,spread,real_volume
2026-03-02 20:00:00,0.59403,0.59408,0.5933,0.5939,3114,12,0
2026-03-02 21:00:00,0.5939,0.59566,0.59387,0.5954,2697,11,0
2026-03-02 22:00:00,0.5954,0.59549,0.59304,0.59418,6484,12,0
2026-03-02 23:00:00,0.59418,0.59478,0.59402,0.59402,875,12,0
2026-03-03 00:00:00,0.59355,0.59451,0.59349,0.59405,380,33,0
2026-03-03 01:00:00,0.59399,0.59485,0.59385,0.59457,805,14,0
2026-03-03 02:00:00,0.59457,0.5947,0.59395,0.59449,2506,12,0
2026-03-03 03:00:00,0.59449,0.59556,0.59433,0.59452,6788,12,0
2026-03-03 04:00:00,0.59451,0.59498,0.59351,0.59466,5782,11,0
2026-03-03 05:00:00,0.59466,0.59499,0.59403,0.59445,3988,12,0
2026-03-03 06:00:00,0.59447,0.59478,0.59361,0.59372,3186,12,0
2026-03-03 07:00:00,0.59372,0.59413,0.5925,0.59272,5271,12,0
2026-03-03 08:00:00,0.59272,0.59321,0.59221,0.59311,5594,12,0
2026-03-03 09:00:00,0.59311,0.59311,0.591,0.59109,6195,12,0
2026-03-03 10:00:00,0.5911,0.5914,0.58947,0.58965,6813,12,0
2026-03-03 11:00:00,0.58965,0.59058,0.58859,0.5889,8352,12,0
2026-03-03 12:00:00,0.58891,0.58925,0.58615,0.58729,7819,11,0
2026-03-03 13:00:00,0.58729,0.58924,0.58631,0.58905,9757,12,0
2026-03-03 14:00:00,0.58904,0.59034,0.58844,0.58997,8424,12,0
2026-03-03 15:00:00,0.58996,0.59009,0.58835,0.58878,8515,12,0
2026-03-03 16:00:00,0.58878,0.58938,0.58592,0.58615,11279,11,0
2026-03-03 17:00:00,0.58616,0.58651,0.58358,0.5863,16235,12,0
2026-03-03 18:00:00,0.5863,0.58871,0.58608,0.58833,13756,11,0
2026-03-03 19:00:00,0.58834,0.58846,0.5871,0.58769,9975,12,0
2026-03-03 20:00:00,0.5877,0.58998,0.58738,0.58959,6933,11,0
2026-03-03 21:00:00,0.5896,0.59068,0.58854,0.58952,8718,12,0
2026-03-03 22:00:00,0.58952,0.59006,0.58886,0.5892,5123,11,0
2026-03-03 23:00:00,0.5892,0.58927,0.58864,0.58876,1102,12,0
2026-03-04 00:00:00,0.58857,0.58888,0.58857,0.58866,280,32,0
2026-03-04 01:00:00,0.5886,0.58951,0.58857,0.5887,1192,14,0
2026-03-04 02:00:00,0.58871,0.589,0.58723,0.58763,5813,13,0
2026-03-04 03:00:00,0.58765,0.5879,0.58611,0.58775,9962,12,0
2026-03-04 04:00:00,0.58775,0.58962,0.58742,0.58874,8493,12,0
2026-03-04 05:00:00,0.58875,0.59007,0.58827,0.59006,6998,11,0
2026-03-04 06:00:00,0.59006,0.59055,0.58875,0.58928,6363,12,0
2026-03-04 07:00:00,0.58929,0.5899,0.58892,0.58936,7253,12,0
2026-03-04 08:00:00,0.58936,0.59052,0.58857,0.59004,6054,11,0
2026-03-04 09:00:00,0.59003,0.59114,0.58993,0.59035,6036,12,0
2026-03-04 10:00:00,0.59034,0.59089,0.58936,0.58976,7848,12,0
2026-03-04 11:00:00,0.58976,0.5915,0.58915,0.59095,7076,11,0
2026-03-04 12:00:00,0.59095,0.59329,0.59082,0.59121,9844,12,0
2026-03-04 13:00:00,0.59121,0.59221,0.59095,0.59101,6204,11,0
2026-03-04 14:00:00,0.59102,0.59239,0.59051,0.59089,6433,12,0
2026-03-04 15:00:00,0.59089,0.5923,0.59087,0.59106,8014,11,0
2026-03-04 16:00:00,0.59107,0.59162,0.59007,0.59064,10346,12,0
2026-03-04 17:00:00,0.59065,0.59306,0.59028,0.59301,11084,11,0
2026-03-04 18:00:00,0.59301,0.59346,0.59239,0.59318,7223,11,0
2026-03-04 19:00:00,0.59319,0.59362,0.59251,0.593,5394,12,0
2026-03-04 20:00:00,0.593,0.59358,0.59259,0.59331,3519,12,0
2026-03-04 21:00:00,0.5933,0.59413,0.59329,0.59405,2981,11,0
2026-03-04 22:00:00,0.59406,0.59422,0.59362,0.59399,2967,12,0
2026-03-04 23:00:00,0.59398,0.59424,0.59381,0.59405,715,12,0
2026-03-05 00:00:00,0.59366,0.59374,0.59346,0.59369,314,22,0
2026-03-05 01:00:00,0.59372,0.59428,0.59355,0.59364,768,14,0
2026-03-05 02:00:00,0.59364,0.59454,0.59352,0.59454,2573,12,0
2026-03-05 03:00:00,0.59454,0.59484,0.59311,0.59322,7111,11,0
