time,open,high,low,close,tick_volume,spread,real_volume
2025-08-20 11:00:00,106.414,106.439,106.277,106.324,2935,26,0
2025-08-20 12:00:00,106.323,106.333,106.23,106.272,2028,26,0
2025-08-20 13:00:00,106.271,106.299,106.222,106.255,1886,26,0
2025-08-20 14:00:00,106.253,106.355,106.226,106.345,1884,26,0
2025-08-20 15:00:00,106.345,106.391,106.25,106.267,3808,26,0
2025-08-20 16:00:00,106.264,106.334,106.029,106.095,3934,26,0
2025-08-20 17:00:00,106.095,106.208,105.931,106.057,5677,26,0
2025-08-20 18:00:00,106.056,106.172,106.013,106.077,3951,26,0
2025-08-20 19:00:00,106.076,106.139,106.05,106.069,2847,26,0
2025-08-20 20:00:00,106.067,106.093,106.002,106.037,1998,26,0
2025-08-20 21:00:00,106.023,106.209,106.021,106.157,2605,26,0
2025-08-20 22:00:00,106.156,106.216,106.148,106.17,1883,26,0
2025-08-20 23:00:00,106.171,106.269,106.155,106.156,644,26,0
2025-08-21 00:00:00,106.125,106.193,106.113,106.172,307,93,0
2025-08-21 01:00:00,106.172,106.225,106.16,106.209,400,36,0
2025-08-21 02:00:00,106.209,106.248,106.169,106.173,1013,27,0
2025-08-21 03:00:00,106.169,106.276,106.136,106.199,3608,27,0
2025-08-21 04:00:00,106.197,106.275,106.154,106.241,3366,26,0
2025-08-21 05:00:00,106.238,106.264,106.129,106.152,2474,26,0
2025-08-21 06:00:00,106.151,106.221,106.122,106.206,1794,27,0
2025-08-21 07:00:00,106.206,106.214,106.156,106.191,1235,26,0
2025-08-21 08:00:00,106.19,106.299,106.18,106.251,1682,26,0
2025-08-21 09:00:00,106.25,106.333,106.18,106.323,3163,27,0
2025-08-21 10:00:00,106.322,106.349,106.284,106.336,3575,26,0
2025-08-21 11:00:00,106.338,106.374,106.293,106.343,2788,26,0
2025-08-21 12:00:00,106.342,106.443,106.288,106.396,2352,26,0
2025-08-21 13:00:00,106.396,106.541,106.394,106.503,2517,26,0
2025-08-21 14:00:00,106.502,106.545,106.486,106.526,2878,26,0
2025-08-21 15:00:00,106.525,106.525,106.287,106.342,4132,26,0
2025-08-21 16:00:00,106.34,106.422,106.214,106.33,5357,26,0
2025-08-21 17:00:00,106.331,106.634,106.328,106.611,5272,26,0
2025-08-21 18:00:00,106.61,106.744,106.591,106.719,4732,26,0
2025-08-21 19:00:00,106.718,106.735,106.663,106.705,2817,26,0
2025-08-21 20:00:00,106.704,106.737,106.618,106.713,2982,26,0
2025-08-21 21:00:00,106.712,106.745,106.683,106.733,2379,26,0
2025-08-21 22:00:00,106.732,106.766,106.708,106.715,1723,26,0
2025-08-21 23:00:00,106.715,106.719,106.625,106.638,528,26,0
2025-08-22 00:00:00,106.569,106.651,106.519,106.634,266,57,0
2025-08-22 01:00:00,106.634,106.684,106.629,106.666,481,31,0
2025-08-22 02:00:00,106.665,106.747,106.639,106.73,1333,29,0
2025-08-22 03:00:00,106.728,106.804,106.647,106.75,3043,26,0
2025-08-22 04:00:00,106.755,106.863,106.696,106.769,2719,26,0
2025-08-22 05:00:00,106.768,106.778,106.725,106.733,1993,26,0
2025-08-22 06:00:00,106.732,106.876,106.723,106.849,1664,26,0
2025-08-22 07:00:00,106.848,106.897,106.827,106.887,1308,26,0
2025-08-22 08:00:00,106.886,106.907,106.793,106.832,1565,26,0
2025-08-22 09:00:00,106.831,106.849,106.659,106.719,2434,26,0
2025-08-22 10:00:00,106.718,106.813,106.656,106.808,2552,26,0
2025-08-22 11:00:00,106.807,106.88,106.764,106.863,2308,26,0
2025-08-22 12:00:00,106.863,106.88,106.814,106.87,1924,26,0
2025-08-22 13:00:00,106.869,106.881,106.781,106.794,1529,26,0
2025-08-22 14:00:00,106.793,106.905,106.791,106.89,2106,26,0
2025-08-22 15:00:00,106.889,106.893,106.772,106.843,2932,26,0
2025-08-22 16:00:00,106.842,106.851,106.671,106.736,3942,26,0
2025-08-22 17:00:00,106.735,106.735,105.971,106.14,8125,26,0
2025-08-22 18:00:00,106.138,106.16,105.963,106.04,5805,26,0
2025-08-22 19:00:00,106.037,106.093,105.991,106.053,3948,26,0
2025-08-22 20:00:00,106.052,106.118,106.039,106.11,3061,26,0
