time,open,high,low,close,tick_volume,spread,real_volume
2026-02-27 23:00:00,0.90824,0.90898,0.90808,0.90888,385,13,0
2026-03-02 00:00:00,0.90274,0.90419,0.90236,0.90341,979,38,0
2026-03-02 01:00:00,0.90342,0.90581,0.90303,0.90483,2527,23,0
2026-03-02 02:00:00,0.90483,0.9054,0.90469,0.90536,3481,13,0
2026-03-02 03:00:00,0.90535,0.90652,0.90535,0.9061,3550,13,0
2026-03-02 04:00:00,0.90609,0.90638,0.90547,0.90576,2098,13,0
2026-03-02 05:00:00,0.90577,0.90586,0.90556,0.90561,1500,13,0
2026-03-02 06:00:00,0.90561,0.90584,0.90548,0.90549,1326,13,0
2026-03-02 07:00:00,0.90547,0.90563,0.90458,0.90464,1813,13,0
2026-03-02 08:00:00,0.9046,0.90472,0.90336,0.90372,4002,13,0
2026-03-02 09:00:00,0.90368,0.90569,0.90362,0.90526,5204,13,0
2026-03-02 10:00:00,0.90529,0.90619,0.9048,0.90577,5706,13,0
2026-03-02 11:00:00,0.90577,0.90607,0.90507,0.90589,3509,13,0
2026-03-02 12:00:00,0.90588,0.90734,0.90573,0.90724,2906,13,0
2026-03-02 13:00:00,0.90723,0.9094,0.90715,0.90929,3177,13,0
2026-03-02 14:00:00,0.90929,0.91219,0.90928,0.91023,4027,13,0
2026-03-02 15:00:00,0.91022,0.91178,0.91016,0.91041,4129,13,0
2026-03-02 16:00:00,0.91042,0.91198,0.90994,0.91127,4829,13,0
2026-03-02 17:00:00,0.91136,0.91303,0.91126,0.91129,5311,13,0
2026-03-02 18:00:00,0.91129,0.91213,0.91118,0.91142,5390,13,0
2026-03-02 19:00:00,0.91143,0.91172,0.91098,0.91114,3156,13,0
2026-03-02 20:00:00,0.91114,0.91131,0.9108,0.91112,1877,13,0
2026-03-02 21:00:00,0.91112,0.91134,0.91087,0.91118,1976,13,0
2026-03-02 22:00:00,0.91116,0.91137,0.91086,0.91129,3071,13,0
2026-03-02 23:00:00,0.91129,0.91131,0.9111,0.91118,313,13,0
2026-03-03 00:00:00,0.91051,0.91114,0.91015,0.91048,1849,44,0
2026-03-03 01:00:00,0.91052,0.91093,0.91038,0.91064,790,23,0
2026-03-03 02:00:00,0.91064,0.91129,0.91054,0.91126,1932,13,0
2026-03-03 03:00:00,0.91125,0.91172,0.91115,0.91132,2918,13,0
2026-03-03 04:00:00,0.91131,0.91168,0.91121,0.91163,2825,13,0
2026-03-03 05:00:00,0.91163,0.91217,0.91162,0.91199,1702,13,0
2026-03-03 06:00:00,0.91198,0.91239,0.91196,0.91212,1747,13,0
2026-03-03 07:00:00,0.91213,0.91227,0.9113,0.91152,2655,13,0
2026-03-03 08:00:00,0.91153,0.91185,0.91124,0.91144,2810,13,0
2026-03-03 09:00:00,0.91143,0.91209,0.9112,0.9115,3839,13,0
2026-03-03 10:00:00,0.91149,0.91258,0.91115,0.91145,5165,13,0
2026-03-03 11:00:00,0.91145,0.91258,0.91121,0.91187,4635,13,0
2026-03-03 12:00:00,0.91186,0.91271,0.91183,0.91247,3879,13,0
2026-03-03 13:00:00,0.91246,0.91264,0.91196,0.91198,4367,13,0
2026-03-03 14:00:00,0.91197,0.91224,0.91053,0.91059,4348,13,0
2026-03-03 15:00:00,0.91058,0.91083,0.91008,0.91018,4227,13,0
2026-03-03 16:00:00,0.91018,0.91027,0.9076,0.90777,6306,13,0
2026-03-03 17:00:00,0.90776,0.90929,0.90701,0.90831,9672,13,0
2026-03-03 18:00:00,0.90831,0.90832,0.90663,0.90829,8873,13,0
2026-03-03 19:00:00,0.90828,0.9085,0.90712,0.90736,5798,13,0
2026-03-03 20:00:00,0.90736,0.90829,0.90723,0.90823,4694,13,0
2026-03-03 21:00:00,0.90824,0.90843,0.9076,0.90765,4634,13,0
2026-03-03 22:00:00,0.90764,0.90781,0.90738,0.90744,3192,13,0
2026-03-03 23:00:00,0.90744,0.90793,0.90718,0.9077,697,13,0
2026-03-04 00:00:00,0.90756,0.90855,0.90721,0.90813,778,52,0
2026-03-04 01:00:00,0.90813,0.90877,0.90762,0.9079,1226,23,0
2026-03-04 02:00:00,0.9079,0.90798,0.90623,0.9067,3322,13,0
2026-03-04 03:00:00,0.90669,0.90704,0.90643,0.90677,4451,13,0
2026-03-04 04:00:00,0.90677,0.90693,0.90643,0.90653,2665,13,0
2026-03-04 05:00:00,0.90652,0.90655,0.9061,0.90625,2216,13,0
2026-03-04 06:00:00,0.90625,0.90625,0.90566,0.90609,2312,13,0
2026-03-04 07:00:00,0.90608,0.90662,0.90608,0.90655,2520,13,0
2026-03-04 08:00:00,0.90654,0.90682,0.90609,0.90612,2594,13,0
2026-03-04 09:00:00,0.90612,0.90652,0.90534,0.9064,3567,13,0
2026-03-04 10:00:00,0.90639,0.90752,0.906,0.90729,4295,13,0
2026-03-04 11:00:00,0.90729,0.9098,0.90678,0.90939,4282,13,0
2026-03-04 12:00:00,0.90938,0.90984,0.90833,0.90869,5190,13,0
2026-03-04 13:00:00,0.90868,0.90903,0.90807,0.90824,3129,13,0
2026-03-04 14:00:00,0.90823,0.90843,0.90748,0.90814,3380,13,0
2026-03-04 15:00:00,0.90814,0.9084,0.90785,0.90795,4605,13,0
2026-03-04 16:00:00,0.90795,0.90873,0.90761,0.9079,5950,13,0
2026-03-04 17:00:00,0.90809,0.90855,0.90735,0.90784,5548,13,0
2026-03-04 18:00:00,0.90783,0.90811,0.90714,0.90747,3584,13,0
2026-03-04 19:00:00,0.90748,0.90766,0.90711,0.90716,2108,13,0
