time,open,high,low,close,tick_volume,spread,real_volume
2015-12-16 00:00:00,0.9873,1.0007,0.9873,0.9962,20314,80,0
2015-12-17 00:00:00,0.9963,0.9987,0.9886,0.9932,17630,80,0
2015-12-18 00:00:00,0.9927,1.0011,0.9906,1.0008,17050,80,0
2015-12-21 00:00:00,0.9991,1.0046,0.9958,1.0033,11982,80,0
2015-12-22 00:00:00,1.0032,1.0105,1.0024,1.0068,11419,80,0
2015-12-23 00:00:00,1.0071,1.0078,0.9986,1.0021,10380,80,0
2015-12-24 00:00:00,1.0011,1.0085,1.0009,1.0063,6327,80,0
2015-12-28 00:00:00,1.0068,1.0102,1.0049,1.0076,7709,80,0
2015-12-29 00:00:00,1.0077,1.0133,1.0063,1.0095,8832,80,0
2015-12-30 00:00:00,1.0094,1.0147,1.007,1.0112,11028,80,0
2015-12-31 00:00:00,1.0106,1.0166,1.0085,1.0155,3348,80,0
