time,open,high,low,close,tick_volume,spread,real_volume
2020-11-17 00:00:00,1.54928,1.5583399999999998,1.5489600000000001,1.554,72757,20,0
2020-11-18 00:00:00,1.55352,1.55539,1.54657,1.5510000000000002,72841,20,0
2020-11-19 00:00:00,1.55016,1.55237,1.54759,1.5518999999999998,77407,20,0
2020-11-20 00:00:00,1.55168,1.55363,1.54733,1.5518999999999998,70948,20,0
2020-11-23 00:00:00,1.5505900000000001,1.55464,1.54646,1.5493999999999999,73178,20,0
2020-11-24 00:00:00,1.54799,1.5520399999999999,1.5448499999999998,1.5455,76227,20,0
2020-11-25 00:00:00,1.5444200000000001,1.5507499999999999,1.5444200000000001,1.5492,77888,20,0
2020-11-26 00:00:00,1.54912,1.5517699999999999,1.54642,1.5498699999999999,59669,20,0
2020-11-27 00:00:00,1.5502500000000001,1.55487,1.54803,1.55291,66348,20,0
2020-11-30 00:00:00,1.55484,1.5552899999999998,1.54731,1.5511,81034,20,0
2020-12-01 00:00:00,1.55013,1.5622500000000001,1.5495700000000001,1.561,78685,20,0
2020-12-02 00:00:00,1.56128,1.56601,1.5574,1.5644200000000001,81610,20,0
2020-12-03 00:00:00,1.5642800000000001,1.57099,1.55993,1.5623,77517,20,0
2020-12-04 00:00:00,1.56093,1.56609,1.54785,1.5493999999999999,75497,20,0
2020-12-07 00:00:00,1.54934,1.55643,1.5481500000000001,1.5497,74157,20,0
2020-12-08 00:00:00,1.5490599999999999,1.55366,1.5482200000000002,1.5514999999999999,73567,20,0
2020-12-09 00:00:00,1.5503,1.55393,1.54414,1.5482,72085,20,0
2020-12-10 00:00:00,1.54776,1.54974,1.54019,1.5468,86141,20,0
2020-12-11 00:00:00,1.54593,1.5495700000000001,1.54446,1.5457,74154,20,0
2020-12-14 00:00:00,1.5470000000000002,1.55352,1.5459800000000001,1.5499,68586,20,0
2020-12-15 00:00:00,1.54939,1.5518100000000001,1.5421399999999998,1.54311,68626,20,0
2020-12-16 00:00:00,1.54321,1.5566200000000001,1.54247,1.5537,73750,20,0
2020-12-17 00:00:00,1.55305,1.5623,1.55278,1.5606,69080,20,0
2020-12-18 00:00:00,1.5598100000000001,1.5669,1.55962,1.5667,64332,20,0
2020-12-21 00:00:00,1.5636100000000002,1.5739999999999998,1.56312,1.57354,98571,20,0
2020-12-22 00:00:00,1.57152,1.57844,1.5683799999999999,1.5697,82286,20,0
2020-12-23 00:00:00,1.56929,1.57186,1.56421,1.5648,73040,20,0
2020-12-24 00:00:00,1.56474,1.5685099999999998,1.56188,1.56269,52113,21,0
2020-12-28 00:00:00,1.56626,1.5730499999999998,1.56517,1.5687,69161,20,0
2020-12-29 00:00:00,1.56861,1.57157,1.5659,1.5699999999999998,63283,20,0
2020-12-30 00:00:00,1.56883,1.5736599999999998,1.56606,1.5678999999999998,69670,20,0
2020-12-31 00:00:00,1.5674299999999999,1.56882,1.55666,1.56009,58465,22,0
2021-01-04 00:00:00,1.5566499999999999,1.56792,1.55511,1.5651000000000002,91310,20,0
2021-01-05 00:00:00,1.5646,1.5667200000000001,1.5564200000000001,1.5577999999999999,86499,20,0
2021-01-06 00:00:00,1.5573000000000001,1.56579,1.5567600000000001,1.5624,117190,20,0
2021-01-07 00:00:00,1.56169,1.5637699999999999,1.5542500000000001,1.5564,89405,20,0
2021-01-08 00:00:00,1.55569,1.558,1.55043,1.5509,96112,20,0
2021-01-11 00:00:00,1.5509,1.55897,1.54988,1.5529,81022,20,0
2021-01-12 00:00:00,1.55084,1.55362,1.54832,1.5516,79054,20,0
2021-01-13 00:00:00,1.55135,1.55355,1.5416699999999999,1.54274,74519,20,0
