time,open,high,low,close,tick_volume,spread,real_volume
2021-08-28 00:00:00,48895.24,49299.0,48346.88,48721.41,0,0,0
2021-08-29 00:00:00,48721.41,49632.27,47762.54,48884.64,0,0,0
2021-08-30 00:00:00,48884.65,49385.42,47370.0,48622.07,0,0,0
2021-08-31 00:00:00,48622.06,48669.32,46700.0,46992.6,0,0,0
2021-09-01 00:00:00,46992.6,49156.0,46512.0,48252.07,0,0,0
2021-09-02 00:00:00,48252.08,50450.13,48234.31,49541.88,0,0,0
2021-09-03 00:00:00,49541.89,51000.0,48316.84,50132.74,0,0,0
2021-09-04 00:00:00,50131.43,50535.69,49370.0,50156.65,0,0,0
2021-09-05 00:00:00,50156.65,51684.85,49450.0,51636.29,0,0,0
2021-09-06 00:00:00,51636.28,52188.8,50969.33,51921.78,0,0,0
2021-09-07 00:00:00,51921.78,52920.0,42843.05,46795.28,0,0,0
2021-09-08 00:00:00,46795.28,47340.99,44412.02,46041.34,0,0,0
2021-09-09 00:00:00,46041.35,47399.97,45513.08,46252.36,0,0,0
2021-09-10 00:00:00,46252.35,47033.0,44738.9,45066.83,0,0,0
2021-09-11 00:00:00,45066.83,45987.93,44132.29,45300.21,0,0,0
2021-09-12 00:00:00,45300.22,46270.56,44742.06,45091.83,0,0,0
2021-09-13 00:00:00,45089.99,46880.0,43370.0,45168.52,0,0,0
2021-09-14 00:00:00,45174.25,46964.9,44594.44,46792.97,0,0,0
2021-09-15 00:00:00,46793.49,48429.87,46376.99,47918.92,0,0,0
2021-09-16 00:00:00,47918.92,48557.0,47021.1,47146.62,0,0,0
2021-09-17 00:00:00,47146.62,48150.0,46750.47,46970.96,0,0,0
2021-09-18 00:00:00,46970.96,48843.2,46699.56,47974.02,0,0,0
2021-09-19 00:00:00,47974.02,48372.83,47069.01,47594.67,0,0,0
2021-09-20 00:00:00,47594.66,47666.01,42500.0,43540.38,0,0,0
2021-09-21 00:00:00,43545.85,43940.0,40200.0,40960.32,0,0,0
2021-09-22 00:00:00,40960.32,44000.55,39600.0,43423.01,0,0,0
2021-09-23 00:00:00,43423.01,44936.77,43006.0,44680.01,0,0,0
2021-09-24 00:00:00,44680.01,45200.0,40675.0,42934.52,0,0,0
2021-09-25 00:00:00,42934.52,43200.0,41646.28,42645.91,0,0,0
2021-09-26 00:00:00,42645.9,43746.9,40750.0,43640.1,0,0,0
2021-09-27 00:00:00,43640.11,44350.0,42564.32,42675.71,0,0,0
2021-09-28 00:00:00,42675.7,43400.0,41115.0,41770.75,0,0,0
2021-09-29 00:00:00,41770.75,42590.0,40753.88,41128.88,6880,0,0
2021-09-30 00:00:00,41128.88,44141.37,40956.06,43435.08,0,0,0
2021-10-01 00:00:00,43436.56,48190.0,43283.03,48090.42,0,0,0
2021-10-02 00:00:00,48090.43,48495.0,47430.18,47996.24,0,0,0
2021-10-03 00:00:00,47996.24,49228.08,47088.0,48425.02,0,0,0
2021-10-04 00:00:00,48425.02,49536.12,46891.0,49006.15,0,0,0
